TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-12-21 15:58:53.904,0.7308527382784625,0.1666008994055267,0.4663303076893491,1.12045414102023,0.8330790694836804,0.2561882557450069,-0.003913173243380729,0.6829806128718586,1.001788401488725,0.3669801537823099,0.1314185210795884,0.5453722794794472,0.9803353034823576,0.2419480290616038,-0.1603604905405674,0.5814685669202789,0.5763886514676485,4.948619586065812e-05,-0.5944799341424126,0.2586297248681723,793.3699633699634,796.996336996337,802.6373626373627,790.952380952381,824.3956043956044,885.6410256410256,-0.265015,0.139099,0.807556,0.149536,-2.729034,-1.054230,1,1,1,1,1,92.000000
2024-12-21 15:58:54.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:54.399,0.7308527382784625,0.4205926996016252,0.2982221212072257,1.12045414102023,0.8330790694836804,0.2635184995020466,0.01373089920190071,0.6829806128718586,1.001788401488725,0.3699349342197263,0.3662075693368969,0.5453722794794472,0.9803353034823576,0.2255909886037548,-0.06811027559544872,0.5814685669202789,0.5763886514676485,-0.04222702617572684,-0.5508611208919701,0.2586297248681723,803.8461538461539,801.025641025641,793.3699633699634,794.981684981685,873.5531135531136,760.3296703296703,-0.396973,0.043579,0.866760,-1.577606,0.366364,4.261780,1,1,1,1,1,92.000000
2024-12-21 15:58:54.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:54.900,0.7308527382784625,0.481956877483288,0.1422008061758873,1.327534343879261,0.8330790694836804,0.189274847493111,0.01440426078115231,1.143863557880624,1.001788401488725,0.2634310874094464,0.3711905076481034,1.163680968699544,0.9803353034823576,0.2499394772193169,-0.08859715083457402,0.5991918421839397,0.5763886514676485,-0.05209112224854549,-0.5336027873156822,0.1925143394106618,817.1428571428571,815.5311355311355,794.1758241758242,813.5164835164835,788.1318681318681,651.941391941392,-0.359497,0.024170,0.815796,1.996307,-5.061798,-5.914154,1,1,1,1,1,92.000000
2024-12-21 15:58:55.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:55.400,0.7308527382784625,0.9542687442766948,0.5898730329410906,1.290586846562338,0.8330790694836804,0.3865160581113925,0.4154725389662761,1.241419170539791,1.001788401488725,0.4067179437658354,0.3862583864230467,1.165817225629917,0.9803353034823576,0.2371865980142317,-0.02325618586783761,0.5394978732297147,0.5763886514676485,-0.1907894849491213,-0.5416156873158385,0.1967274992003691,851.3919413919414,798.6080586080586,805.0549450549451,846.959706959707,805.8608058608058,691.8315018315019,-0.395691,0.117859,0.931152,0.986938,-4.702911,-0.171967,1,1,1,1,1,92.000000
2024-12-21 15:58:55.900,0.7308527382784625,1.072376301760486,0.7794130332281851,1.290586846562338,0.8330790694836804,0.4440076652468209,0.5494559027046809,1.241419170539791,1.001788401488725,0.3432959808394345,0.1866938427054286,1.165817225629917,0.9803353034823576,0.2599600917628402,-0.07448295365074772,0.5394978732297147,0.5763886514676485,-0.2418763542834282,-0.5780071147976956,0.1967274992003691,806.2637362637363,801.4285714285714,793.3699633699634,790.5494505494506,738.974358974359,703.919413919414,-0.412659,-0.049438,0.991089,-0.867310,17.159271,0.949554,1,1,1,1,1,92.000000
2024-12-21 15:58:56.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:56.399,0.7308527382784625,1.327706252780373,1.050139878004552,1.240253924722361,0.8330790694836804,0.6110491924210636,0.7998335816245959,1.219007403762062,1.001788401488725,0.3171127709481225,0.1648728743635294,1.146617018446635,0.9803353034823576,0.2910324825873991,-0.01636667152653186,0.5200923152664115,0.5763886514676485,-0.3206137833853346,-0.6629199557904265,0.2101120764411938,844.9450549450549,798.2051282051282,791.3553113553114,823.992673992674,850.1831501831502,669.2673992673992,-0.364624,0.003723,0.951111,0.829926,1.091614,-4.508514,1,1,1,1,1,92.000000
2024-12-21 15:58:56.899,0.7308527382784625,1.327706252780373,1.050139878004552,1.240253924722361,0.8330790694836804,0.6110491924210636,0.7998335816245959,1.219007403762062,1.001788401488725,0.3171127709481225,0.1648728743635294,1.146617018446635,0.9803353034823576,0.2910324825873991,-0.01636667152653186,0.5200923152664115,0.5763886514676485,-0.3206137833853346,-0.6629199557904265,0.2101120764411938,818.3516483516484,807.0695970695971,801.025641025641,795.3846153846154,749.4505494505495,868.3150183150184,-0.364319,0.080261,0.768066,3.760834,2.317810,-4.673004,1,1,1,1,1,92.000000
2024-12-21 15:58:57.400,0.7308527382784625,1.327706252780373,1.050139878004552,1.240253924722361,0.8330790694836804,0.6110491924210636,0.7998335816245959,1.219007403762062,1.001788401488725,0.3171127709481225,0.1648728743635294,1.146617018446635,0.9803353034823576,0.2910324825873991,-0.01636667152653186,0.5200923152664115,0.5763886514676485,-0.3206137833853346,-0.6629199557904265,0.2101120764411938,785.7142857142858,796.996336996337,797.8021978021978,805.0549450549451,939.2307692307693,905.3846153846154,-0.320435,0.101746,0.842163,33.271790,-11.155396,-54.543304,1,1,1,1,1,92.000000
2024-12-21 15:58:57.900,1.563568184904228,1.374051700365974,0.3298580198062163,1.067979555879925,1.443217258257559,0.829226994863679,0.6724750025526399,0.9153811123906437,1.336206050021002,0.763948112711714,0.4562529498292478,0.967670381869724,1.369851220289164,0.2590485474479856,0.2861016039429773,0.5099794709257306,1.039146202691267,0.03139716541252835,-0.238294667727483,0.3935407645086717,779.6703296703297,793.3699633699634,800.2197802197802,782.893772893773,871.941391941392,862.6739926739926,-0.247864,0.069946,0.882568,4.127197,-14.108734,-47.044067,1,1,1,1,1,92.000000
2024-12-21 15:58:58.400,1.563568184904228,1.208249224735182,0.4214720203772241,0.8682361773104775,1.443217258257559,0.732587644115817,0.5651005089533228,0.695712337587589,1.336206050021002,0.7931006565372541,0.5909841983675418,0.967670381869724,1.369851220289164,0.2346457029130672,0.119135721197121,0.6848959048435649,1.039146202691267,-0.04825799933631557,-0.2788016226452145,0.6189724184205879,811.5018315018315,797.3992673992674,803.040293040293,794.5787545787546,816.7399267399268,684.5787545787546,-0.392822,-0.025269,0.928589,3.110352,-0.553284,5.121613,1,1,1,1,1,92.000000
2024-12-21 15:58:58.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:58.899,1.563568184904228,1.175292104589556,0.4382300619203462,0.838772335745703,1.443217258257559,0.6766049181008609,0.5400998961117327,0.664885523831418,1.336206050021002,0.8171410831556988,0.5944477302771202,0.967670381869724,1.369851220289164,0.18692438731206,0.09385487736917592,0.6834299586522131,1.039146202691267,-0.1008428021304439,-0.2848024792562674,0.6291360459291874,800.6227106227107,812.7106227106227,791.3553113553114,826.4102564102565,901.7582417582418,810.2930402930403,-0.343872,0.081238,0.818359,-5.869293,1.667328,31.559601,1,1,1,1,1,92.000000
2024-12-21 15:58:59.400,1.613714446972818,1.452910507260758,0.5115932730822524,0.5683979497840842,1.449573809604282,0.6733128248801585,0.3870755995829454,0.3459398387164536,1.311586201626183,0.6532943486445005,0.4414769135360703,0.545311850520687,1.38862347858329,0.133293717634697,-0.177013987146306,0.7696158587084703,1.026532555151394,-0.1755614796773511,-0.3277671313020885,0.7360505306961129,696.2637362637363,770.4029304029305,848.974358974359,720.8424908424909,764.7619047619048,965.8241758241759,-0.301697,0.081848,0.849976,-37.032623,6.130981,47.859039,1,1,1,1,1,92.000000
2024-12-21 15:58:59.580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:58:59.900,1.613714446972818,1.57847177578251,0.5204448470627703,0.5586798928111999,1.449573809604282,0.7700426120194711,0.3576323197688299,0.2141803757954265,1.311586201626183,0.5539208346283208,0.3958665036110409,0.2716044499048667,1.38862347858329,0.1057259750633451,-0.2354941878228955,0.8096572232150477,1.026532555151394,-0.2132295182155378,-0.3357108601643753,0.8029094828331349,821.1721611721612,800.2197802197802,792.1611721611722,814.3223443223443,797.8021978021978,592.3076923076924,-0.516052,0.094055,1.129333,2.287903,8.732910,4.052429,1,1,1,1,1,92.000000
2024-12-21 15:59:00.399,1.613714446972818,1.819023263566147,0.5204448470627703,0.5586798928111999,1.449573809604282,0.9983323916996129,0.3576323197688299,0.2141803757954265,1.311586201626183,0.4958394905866595,0.3958665036110409,0.2716044499048667,1.38862347858329,0.1291771754693768,-0.2354941878228955,0.8096572232150477,1.026532555151394,-0.2269176590672071,-0.3357108601643753,0.8029094828331349,797.3992673992674,802.2344322344322,801.8315018315019,788.1318681318681,877.985347985348,711.978021978022,-0.321899,-0.024414,0.949890,2.437439,-4.015045,-5.203857,1,1,1,1,1,92.000000
2024-12-21 15:59:00.906,1.613714446972818,1.377349810543268,0.5204448470627703,0.5586798928111999,1.449573809604282,0.7815221613135794,0.3576323197688299,0.2141803757954265,1.311586201626183,0.4132694836017746,0.3958665036110409,0.2716044499048667,1.38862347858329,0.07073033520524795,-0.2354941878228955,0.8096572232150477,1.026532555151394,-0.3883324646707104,-0.3357108601643753,0.8029094828331349,828.4249084249085,799.4139194139194,799.0109890109891,819.5604395604396,810.6959706959707,823.1868131868132,-0.346741,0.105530,0.831909,-0.426178,-9.802094,-4.254303,1,1,1,1,1,92.000000
2024-12-21 15:59:01.399,0.9179240173526376,1.003403203287792,-0.2658378617170757,0.06785726807060766,0.6462607232027316,0.4332000737248058,-0.3192353444618811,0.1288801179544885,0.8434483431006718,0.4323110384103622,-0.2246396115795044,0.3284362015998794,0.9627003232651885,-0.05216617095746649,-0.05809792878047736,0.4248257310276174,0.742350013057093,-0.2142645806626427,-0.2313968277351237,-0.02637550832606078,767.5824175824176,792.1611721611722,805.0549450549451,792.5641025641025,958.5714285714286,1048.021978021978,-0.289001,-0.045654,0.852600,-0.134583,3.738403,1.211243,1,1,1,1,1,92.000000
2024-12-21 15:59:01.899,0.9179240173526376,0.1890021802432389,-0.1032132242978569,0.06785726807060766,0.6462607232027316,-0.1285355720021933,0.009511570406636805,0.1288801179544885,0.8434483431006718,0.3086577555432296,0.4590366313668275,0.3284362015998794,0.9627003232651885,0.07883596775981555,0.2160252533438049,0.4248257310276174,0.742350013057093,-0.1712600408113816,-0.128081389593869,-0.02637550832606078,847.3626373626374,836.8864468864469,780.0732600732601,813.5164835164835,785.7142857142858,586.6666666666666,-0.403259,0.094299,1.104858,0.971985,-9.757233,-18.908844,1,1,1,1,1,92.000000
2024-12-21 15:59:02.399,0.8681894979374704,0.4706675873819554,0.614864888862056,0.07256002833893348,0.7119587295170484,0.09935498640497847,0.298531836526252,0.1587364891797841,0.7806946944132177,0.334370932124519,0.5582138933203485,0.3079293864226132,0.9813954490322537,0.09254605073660538,0.261749178705075,0.4256734959327799,0.7533557424982404,-0.1563875504868389,-0.1526570184314975,-0.02002676561304113,840.1098901098901,798.6080586080586,808.6813186813187,831.6483516483516,760.3296703296703,566.5201465201466,-0.384766,0.116760,0.918823,22.385559,-0.964508,-33.660583,1,1,1,1,1,92.000000
2024-12-21 15:59:02.899,0.8681894979374704,0.6643632665338389,0.8853332880123971,0.07256002833893348,0.7119587295170484,0.2788765051024946,0.420131728313195,0.1587364891797841,0.7806946944132177,0.5267378026326395,0.5815422107061557,0.3079293864226132,0.9813954490322537,0.2167912808389748,0.3477511337930239,0.4256734959327799,0.7533557424982404,-0.1821594527335085,-0.02875056150226052,-0.02002676561304113,795.3846153846154,817.1428571428571,788.1318681318681,786.9230769230769,941.2454212454213,1038.351648351648,-0.314636,0.098999,0.864197,-5.099182,-2.729034,-20.523834,1,1,1,1,1,92.000000
2024-12-21 15:59:03.399,0.8681894979374704,1.020937940978668,0.9960385887520379,0.07256002833893348,0.7119587295170484,0.6095760960524861,0.4918561763580814,0.1587364891797841,0.7806946944132177,0.7006292304204113,0.5272193273759057,0.3079293864226132,0.9813954490322537,0.1580688048715096,0.2618632834118225,0.4256734959327799,0.7533557424982404,-0.1738334334845971,0.0007406777116331921,-0.02002676561304113,797.8021978021978,775.2380952380953,835.2747252747253,899.7435897435897,701.0989010989011,461.3553113553114,-0.244995,0.214844,0.979126,21.921997,2.093506,-22.639771,1,1,1,1,1,92.000000
2024-12-21 15:59:03.899,0.8681894979374704,1.007657816895972,0.9767557534609204,0.07256002833893348,0.7119587295170484,0.6992254374549002,0.4473982073853219,0.1587364891797841,0.7806946944132177,0.7187871218494303,0.4940942230552806,0.3079293864226132,0.9813954490322537,0.2399505560374504,0.2666378118515095,0.4256734959327799,0.7533557424982404,0.02753103119926351,0.1018324400763442,-0.02002676561304113,869.5238095238095,800.2197802197802,805.0549450549451,770,777.6556776556777,954.1391941391942,-0.209351,0.144470,0.931702,-9.271240,-25.077209,-15.753632,1,1,1,1,1,92.000000
2024-12-21 15:59:04.399,0.8681894979374704,1.015447448489202,0.8539576023989571,0.07256002833893348,0.7119587295170484,0.7458820943129255,0.646281034268626,0.1587364891797841,0.7806946944132177,0.7583627757618808,0.698635198640324,0.3079293864226132,0.9813954490322537,0.1919245267137396,0.2957103447720678,0.4256734959327799,0.7533557424982404,0.03001168300224874,0.1326967691154666,-0.02002676561304113,811.5018315018315,748.2417582417582,838.4981684981685,914.6520146520147,770,639.047619047619,-0.344666,0.103333,1.057739,-10.632019,29.137115,31.200714,1,2,1,1,2,92.000000
2024-12-21 15:59:04.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-12-21 15:59:04.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:59:04.899,0.8681894979374704,1.09226158873134,0.8443477217497234,0.07256002833893348,0.7119587295170484,0.7761617808488989,0.7508387439691095,0.1587364891797841,0.7806946944132177,0.7276334904822275,0.698635198640324,0.3079293864226132,0.9813954490322537,0.1620901010806987,0.3986837644705882,0.4256734959327799,0.7533557424982404,0.1845420293759394,0.1795326034273055,-0.02002676561304113,846.5567765567765,762.3443223443223,842.5274725274726,850.989010989011,858.2417582417582,728.4981684981685,-0.430481,0.099731,0.850464,-27.881012,15.678864,18.363037,1,2,1,1,2,92.000000
2024-12-21 15:59:05.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:59:05.403,0.8681894979374704,1.166387087271577,0.8443477217497234,0.07256002833893348,0.7119587295170484,0.8031008736858856,0.7508387439691095,0.1587364891797841,0.7806946944132177,0.7242025372661189,0.698635198640324,0.3079293864226132,0.9813954490322537,0.06388739831312855,0.3986837644705882,0.4256734959327799,0.7533557424982404,0.1990449277865027,0.1795326034273055,-0.02002676561304113,746.6300366300367,861.4652014652015,770.8058608058608,753.8827838827839,747.032967032967,674.5054945054945,-0.316284,0.025146,0.949097,-46.610413,-30.856781,102.267761,1,2,1,1,2,92.000000
2024-12-21 15:59:05.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-12-21 15:59:05.905,0.8681894979374704,1.22421377221008,0.8443477217497234,0.07256002833893348,0.7119587295170484,0.7122150580077443,0.7508387439691095,0.1587364891797841,0.7806946944132177,0.616535941346641,0.698635198640324,0.3079293864226132,0.9813954490322537,-0.005836284097695007,0.3986837644705882,0.4256734959327799,0.7533557424982404,0.2887887582385499,0.1795326034273055,-0.02002676561304113,859.047619047619,860.6593406593407,779.2673992673992,752.6739926739926,799.4139194139194,671.2820512820513,-0.291504,0.007263,0.918030,-20.224762,17.824707,18.721924,1,2,1,1,2,92.000000
2024-12-21 15:59:05.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-12-21 15:59:06.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
